Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-05-2050 00:00:00,46567.72924270597,0.8326574355714232,23756.72883751767,290.71,3024.965,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31465.16407382043
01-05-2050 01:00:00,47072.26232902182,0.6071460467708295,23288.328175623556,286.704,3012.509,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29360.320515709223
01-05-2050 02:00:00,49957.68084158142,0.6591871364940434,23308.213109383207,285.591,2559.79,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27575.07678697096
01-05-2050 03:00:00,52929.42947487736,0.971433674833327,22930.287023691217,286.504,2109.771,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,26527.16329837677
01-05-2050 04:00:00,53050.27242384422,2.0469495291130824,19435.55672553941,282.274,2038.569,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25981.642490095055
01-05-2050 05:00:00,54182.1548053453,11.206181320398738,14128.563744968034,284.36,1793.944,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25429.132511875825
01-05-2050 06:00:00,53918.5964745957,18.68275121063381,6431.1470795000205,286.483,1835.6470000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25341.142557584935
01-05-2050 07:00:00,52341.276296847194,1036.9707538247612,1604.388356054499,289.238,2113.0389999999998,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25146.33606613947
01-05-2050 08:00:00,52812.32803169973,8889.242617801621,327.48351361241254,292.29200000000003,2097.847,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,26114.10807828615
01-05-2050 09:00:00,50960.583780361645,20364.21616662076,9499.006643327311,291.639,2822.7929999999997,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28370.507751912814
01-05-2050 10:00:00,53740.57383527103,30984.848492483805,31434.67249817397,288.904,2800.583,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30166.833972728735
01-05-2050 11:00:00,58145.03088488614,39391.28857389327,46572.986438801825,289.628,2669.6679999999997,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30952.197341812516
01-05-2050 12:00:00,57730.633491975816,44226.027238389186,53719.20472383974,286.008,2905.849,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31157.606462398795
01-05-2050 13:00:00,58331.46550554862,46473.456392146,56935.39615701167,288.557,2736.3990000000003,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31424.220929695
01-05-2050 14:00:00,57048.526234494966,46673.502341042025,55568.84059626335,288.782,2586.099,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30819.774619789474
01-05-2050 15:00:00,55272.64357570891,44340.27477736155,49333.20997469018,286.786,2599.478,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29239.73401588543
01-05-2050 16:00:00,52508.99057518749,39852.59814022973,62293.09384626587,285.445,2578.7929999999997,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28227.643942697083
01-05-2050 17:00:00,51167.65434305691,32629.69386833552,58537.537627895596,283.69,2392.804,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27630.39795829761
01-05-2050 18:00:00,47464.24272063668,24022.860897431867,59858.03204264698,288.633,2698.7290000000003,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27689.669961446518
01-05-2050 19:00:00,41779.857543325685,12373.82725051849,46662.449916677186,293.867,2974.7090000000003,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27973.04152827093
01-05-2050 20:00:00,35481.57711561952,2415.07085078519,28739.683528404854,286.067,3977.502,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28957.606361752525
01-05-2050 21:00:00,31843.26384991927,13.825582836467174,21057.358441665925,284.35200000000003,5569.5019999999995,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32327.292811708532
01-05-2050 22:00:00,30912.50662465383,0.8326574355714232,17845.997811610756,278.17900000000003,5396.138000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32299.064646227456
01-05-2050 23:00:00,31871.594224234374,6.834729783648765,13188.541885768633,284.947,4644.281,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30205.007883016133
02-05-2050 00:00:00,33301.31071725976,1.196945063633921,10453.520911876974,281.832,3327.933,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28228.002748400035
02-05-2050 01:00:00,33144.859396415166,1.092862884187493,7833.091081685026,274.244,2687.098,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,26344.23152930002
02-05-2050 02:00:00,34481.79423389299,1.040821794464279,5594.669178578297,277.61,2367.36,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,24998.68751936925
02-05-2050 03:00:00,35386.22637818586,1.5091916019732046,4169.282674446879,279.843,1944.444,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,24329.989586459258
02-05-2050 04:00:00,35354.314665281396,2.7928718151458156,3227.575651369538,271.33299999999997,1971.422,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,23968.352334948668
02-05-2050 05:00:00,36685.29128292362,14.831710571115977,943.092602265866,279.288,1886.8129999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,24077.538815524025
02-05-2050 06:00:00,38097.568771225866,20.57357747057725,0.0,286.672,2076.186,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25338.567809138985
02-05-2050 07:00:00,40628.79353796674,1460.37705981283,2.3217813429353438,288.791,2058.445,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25891.365149447756
02-05-2050 08:00:00,42005.232013623434,11760.991377937924,751.2460567842892,287.61400000000003,2396.966,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28025.724048808537
02-05-2050 09:00:00,42801.65380500397,26598.964226850596,21604.62477304749,292.195,3253.982,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31113.108204687687
02-05-2050 10:00:00,44920.524912305016,38775.521053258286,63347.369816389386,294.881,2945.815,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33035.485964845226
02-05-2050 11:00:00,45844.35010115956,46976.15597184233,75555.633150319,298.118,3105.187,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33684.59485277275
02-05-2050 12:00:00,46416.74282672135,52160.4372889792,75330.71994474369,293.176,3093.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33707.0114772109
02-05-2050 13:00:00,46580.53621200853,54838.33298989652,74579.39899178706,293.711,2930.921,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34024.752184998986
02-05-2050 14:00:00,45723.92358691239,54955.58156504292,73074.28551218612,283.265,3038.574,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33583.75616151682
02-05-2050 15:00:00,46588.79443283443,51958.13622619514,73433.45010670375,282.159,2826.5570000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31986.71078689141
02-05-2050 16:00:00,48166.62073893459,46210.9437885522,71588.79482974162,290.341,2838.163,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30891.97910769471
02-05-2050 17:00:00,48550.07382882773,37517.98281415663,69820.27151197607,287.41900000000004,3116.263,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30658.992752327424
02-05-2050 18:00:00,48661.345185929655,25791.89366039308,59315.33437777892,288.993,3459.52,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30629.170600449095
02-05-2050 19:00:00,47003.454499952575,12222.925437351076,49250.93652936068,294.284,4139.039000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30746.780283046948
02-05-2050 20:00:00,45565.90903419695,2416.267795848824,33060.18157483194,291.51099999999997,4409.210999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31611.27380453931
02-05-2050 21:00:00,44411.87232560821,19.87969627426773,23264.960569849496,285.807,5079.3640000000005,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34110.6262176057
02-05-2050 22:00:00,45345.768827991335,0.8846985252946371,21139.51954273689,283.986,4647.337,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33544.56854573677
02-05-2050 23:00:00,45195.17321997442,0.6418401065863055,21195.878912432338,280.651,4090.792,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31148.63155691712
03-05-2050 00:00:00,45753.77875297037,0.5204108972321395,19782.55069204971,278.66700000000003,3441.428,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29084.8986385139
03-05-2050 01:00:00,45958.78636213115,0.7632693159404714,15646.372125782753,278.086,3110.403,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27059.192377172658
03-05-2050 02:00:00,45446.06552855735,0.6418401065863055,12495.602499160963,269.793,2664.25,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25671.824085217573
03-05-2050 03:00:00,44418.58653462726,0.6418401065863055,11036.66250981551,269.122,2341.6279999999997,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,24673.85047622351
03-05-2050 04:00:00,43984.87297741118,1.144903973910707,9336.332156977134,268.619,2240.806,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,24376.371574110944
03-05-2050 05:00:00,44051.93818734572,13.51333629812789,5682.297700231019,262.791,2259.258,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,24394.661932964984
03-05-2050 06:00:00,42356.927151124015,18.31846358257131,3159.4201345285333,265.366,2397.757,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,24523.062379552346
03-05-2050 07:00:00,39895.08040868396,892.7302001419199,905.6445160894896,259.33299999999997,2465.725,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,24099.000873905057
03-05-2050 08:00:00,37337.24226001071,7494.038349352163,759.4471876569156,260.057,2685.7329999999997,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,24974.182359965398
03-05-2050 09:00:00,35605.854049351845,18271.643948850327,4955.467795633727,267.745,3200.6240000000003,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27465.968100552425
03-05-2050 10:00:00,34092.15228339641,27204.288835481108,11577.450322288563,275.678,3387.44,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29587.53899001956
03-05-2050 11:00:00,33920.24162441921,33670.87995042786,14253.34076810772,279.183,3339.712,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30706.156253728142
03-05-2050 12:00:00,36448.71151532213,37964.42597586218,9253.38464609646,283.017,3376.81,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31007.32204320227
03-05-2050 13:00:00,36951.213681543464,40542.88850134835,8780.78979855059,277.672,3410.052,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31241.083958684143
03-05-2050 14:00:00,36309.09056384112,40048.18590243948,9261.136399934969,278.422,3440.784,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31088.903505369184
03-05-2050 15:00:00,35965.01938505492,36370.806379328016,13181.276957050415,276.809,3186.301,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29537.12599493501
03-05-2050 16:00:00,35987.34669271844,30915.252208493956,8218.918713560233,274.933,3408.865,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28755.917468880707
03-05-2050 17:00:00,33924.470038496096,22990.122818904598,7017.846245625311,277.745,3647.83,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28547.837944788276
03-05-2050 18:00:00,27715.55650163601,13670.604471271443,5474.835302813892,278.129,4063.276,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28887.422140471266
03-05-2050 19:00:00,22762.22567808977,5986.7896147286265,1315.8134039793413,281.624,4413.325,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-5356.185198457693,29422.421289040696
03-05-2050 20:00:00,21261.459015196786,991.9031701244579,132.34153654731458,280.722,5026.031,2944.926794651932,0.0,0,0.0,0.0,0.0,0.0,0,0.0,30752.17070367967
03-05-2050 21:00:00,19203.944758826485,11.53577488864576,0.0,280.939,7033.14,7180.659866963997,0.0,0,0.0,0.0,0.0,0.0,0,0.0,33843.94229124088
