Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2030 00:00:00,7857.453337812452,0.773816590053993,0.0,344.586,2351.743,0.0,611.9343000000001,10371.571502839795,0.0,3172.595401995223,154.0505,52.3585,0.0,0.0,25609.235467340644
01-01-2030 01:00:00,8518.529769592502,0.7667173552828555,0.0,336.44300000000004,2539.9629999999997,0.0,582.5082000000001,8716.291531296318,0.0,3173.6345793171276,158.6835,53.1785,0.0,0.0,24736.358202262603
01-01-2030 02:00:00,9371.724739794407,0.6815265380292048,0.0,329.287,2032.745,0.0,559.6641000000001,6993.923542297209,0.0,3172.41795967402,163.692,52.902,0.0,0.0,23290.451826062348
01-01-2030 03:00:00,11011.160415546656,0.7596181205117178,0.0,318.282,1464.644,0.0,554.5506000000001,4563.966435886656,0.0,3171.845853449487,167.872,53.062,0.0,0.0,21881.293180172546
01-01-2030 04:00:00,13011.69966364227,0.7241219466560299,0.0,311.62,976.178,0.0,552.9549000000001,2079.1627528242934,0.0,3167.831276802023,174.2055,53.5985,0.0,0.0,20880.93480452708
01-01-2030 05:00:00,14570.205060721859,0.8235112334519556,0.0,309.334,909.607,0.0,552.1938000000001,259.6665936799309,0.0,3168.5580304903756,174.4705,52.8345,0.0,0.0,20544.02937689403
01-01-2030 06:00:00,15017.947327218602,0.8868459299051363,0.0,308.44599999999997,889.592,0.0,546.6483000000001,0.0,0.0,3167.3802961922156,173.261,52.56399999999999,0.0,0.0,20713.503297868527
01-01-2030 07:00:00,15502.519191381469,2.0449307463706123,0.0,305.04900000000004,807.803,0.0,538.4775000000001,0.0,0.0,3168.285833075734,168.83,50.523,0.0,0.0,21108.823061722996
01-01-2030 08:00:00,15533.183001529964,90.48916209880043,0.0,307.758,820.686,0.0,480.40440000000007,0.0,0.0,3168.4672980188284,153.0515,42.3135,0.0,0.0,21164.95978786022
01-01-2030 09:00:00,14389.10907783701,1314.2376294841388,0.0,298.278,1087.1760000000002,0.0,477.31590000000006,0.0,0.0,3168.4462909933964,152.4075,42.6115,0.0,0.0,21561.216760384003
