Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-03-2030 00:00:00,32079.551330333423,0.47564872966621585,0.0,397.884,6282.3240000000005,0.0,616.5729000000001,0.0,0.0,3186.3800333005474,192.456,59.492,0,-11533.677519879442,31964.048179175476
01-03-2030 01:00:00,30539.84047081679,0.3549617385568775,0.0,390.039,5666.766,0.0,605.7891000000001,0.0,0.0,3184.4688409442174,191.953,59.303000000000004,0,-11660.972290274047,29591.883360180276
01-03-2030 02:00:00,27675.374898077447,0.3833586776414277,0.0,385.56199999999995,5015.345,0.0,567.0363000000001,0.0,0.0,3184.189045243783,182.395,59.23,0,-9866.949700167741,27774.02424774406
01-03-2030 03:00:00,26481.37843539966,0.2981678603877771,0.0,372.43199999999996,4627.026,0.0,565.3185000000001,0.0,0.0,3184.840263032176,177.31,58.336999999999996,0,-9369.496727347796,26647.36128774777
01-03-2030 04:00:00,25292.44027456598,0.3975571471837026,0.0,371.204,4631.326,0.0,562.6980000000001,0.0,0.0,3186.1426986089646,177.6215,58.9905,0,-8663.752390373324,26160.700956084016
01-03-2030 05:00:00,24953.68199932516,0.3407632690146024,0.0,375.278,4463.853,0.0,558.5349000000001,0.0,0.0,3186.1538725586624,177.85,59.126999999999995,0,-8288.09347821508,26036.147051639837
01-03-2030 06:00:00,24617.359769601797,2.484732169898142,0.0,371.25800000000004,4800.918,0.0,550.3044000000001,0.0,0.0,3185.229563439652,176.2435,58.7145,0,-7757.896899548312,26588.372178517235
01-03-2030 07:00:00,24325.870980731674,294.7602276976311,0.0,373.63300000000004,4739.003,0.0,554.0190000000001,0.0,0.0,3186.138675987073,177.5965,59.3435,0,-6695.620498244873,27636.942820316803
01-03-2030 08:00:00,24904.609074021646,1133.201151873289,0.0,370.434,4993.2570000000005,0.0,550.7331000000001,0.0,0.0,3187.8129806098077,175.8925,58.1855,0,-6985.954241171898,29103.53307649682
01-03-2030 09:00:00,27886.193593241172,3004.82920846645,0.0,387.29900000000004,6341.851,0.0,583.3845000000001,0.0,0.0,3185.9107274132352,173.893,56.42100000000001,0,-9623.026011186364,32820.287406955154
